curso,periodo,inscritos,vagas,demanda,ano,semestre,unidade
Ensino Médio com Habilitação Profissional de Técnico em Agropecuária (Alternância) - MTec-PI,Manhã e Tarde,87,30,2.9,2025,1,etec-professora-marines-teodoro-de-freitas-emef-manoel-roque-novo-horizonte
