curso,periodo,inscritos,vagas,demanda,ano,semestre,unidade
Ensino Médio com Habilitação Profissional de Técnico em Administração - MTec-N,Noite,26,30,0.86,2025,1,etec-bento-carlos-botelho-do-amaral-ee-aurelio-arrobas-martins
