curso,periodo,inscritos,vagas,demanda,ano,semestre,unidade
Ensino Médio com Habilitação Profissional de Técnico em Agronegócio - MTec - AMS,Manhã,48,40,1.2,2025,1,etec-professor-carmelino-correa-junior-fatec-dr-thomaz-novelino
