curso,periodo,inscritos,vagas,demanda,ano,semestre,unidade
Ensino Médio com Habilitação Profissional de Técnico em Agenciamento de Viagem - MTec - AMS,Tarde,41,40,1.02,2025,1,etec-carlos-de-campos-fatec-do-ipiranga-pastor-eneas-tognini
