curso,periodo,inscritos,vagas,demanda,ano,semestre,unidade
Ensino Médio com Habilitação Profissional de Técnico em Administração - MTec-N,Noite,52,40,1.3,2025,1,etec-sebastiana-augusta-de-moraes-em-fundacao-educacional-de-andradina-andradina
